sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11055957682487139,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12360104269574546,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18182951679307013,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12454712271587598,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13980019530422616,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.002234638577760073,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12209388689009792,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16671287898309362,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2002192853309025,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14994566032319234,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1921027034699092,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003632656305062154,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10226791684237357,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11025219590021362,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14829943151938663,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07111523462327718,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10432595710900727,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0016370966401252351,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11875242797768493,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13376141829133292,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14295619430200202,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09622786863656874,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15796473033322733,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002882526719843903,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0530406503613301,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08254478814015875,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1323831273575402,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06706170446747728,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07494871057546193,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0017875327405801889,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12185330357053514,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12363054322158573,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.15659427819879823,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.061239610998774285,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.054932534530799715,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0016452870055910784,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.061215390724352,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07485547415917493,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13708131275127688,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.051202438788229165,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06517558180987448,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0026703659301337,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06158055689812425,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09322634249875494,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16138693066690468,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07376536245828069,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09995507465482178,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004246479756963462,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step123000,123000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step123000,123000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06820626891009918,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step123000,123000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06480386293548657,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step123000,123000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15626793322969956,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step123000,123000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04748625160461917,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step123000,123000
