sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01726655461843485,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040000408147191635,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2879516119218869,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0857847926525257,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0625650562246246,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02374794345633746,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020118428090646456,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05339900992965618,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2902959670517755,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06540620105395556,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05888839711206284,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028982974506994164,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014290910892148623,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03639996849563043,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.23599092532258248,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05944827347755288,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03564659443657603,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013548385308156385,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0073911978718465,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019072280844711686,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18362497536882627,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.041225018982540385,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03589228879764894,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022833890894561337,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019037776954904828,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04441174259192848,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11670938466610536,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05392324078000266,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.040779841702937136,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015983089840639564,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010807558456115696,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02999455836682552,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1863279116425851,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06580241018635413,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04710158206483883,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028619062821195085,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012380358018896032,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020753287454872482,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05828009370762999,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03193370692362707,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030780506199781565,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014355693313509166,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007039877207768219,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0237890992721006,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.3031950237907274,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05350832277417861,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05575553981507553,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02333176962399508,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013075644832948652,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04465443680342962,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.18703610028632378,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05125244267789886,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03896386340300062,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016092683625609117,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003914661565355693,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04511292644107945,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21365513090367794,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05404346683834205,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04312151800733055,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.018213556582999058,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.005193349507361611,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04000580708903889,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.13743946495847026,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.050121133496033976,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0461505628019403,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.018874916530349672,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.013872364331301457,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.022663299437059803,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.29806707216543404,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.047825029308021905,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03659301393811243,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step55000,55000
