sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11671733856201172,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14251750707626343,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16329991817474365,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2298690676689148,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1622517704963684,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13745981454849243,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14461827278137207,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12387514114379883,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06643736362457275,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08775144815444946,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09627729654312134,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02574247121810913,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1391199231147766,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1808840036392212,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22232729196548462,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3218573331832886,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23823612928390503,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24290651082992554,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2518399953842163,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19509214162826538,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10699695348739624,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15159624814987183,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1618015170097351,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040432870388031006,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07266414165496826,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1016654372215271,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11071741580963135,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17496877908706665,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11938321590423584,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11302310228347778,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13807642459869385,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12575584650039673,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07472789287567139,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09909892082214355,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10787880420684814,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030467689037322998,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08432549238204956,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1274479627609253,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,100000
