sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05676458986651045,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05945843580601562,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.33054680074875065,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16031859143681249,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13777005085923444,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11861113613911223,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03640948546858347,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03463601721364362,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.40446019743770667,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12274711062065302,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1233169306769798,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12108272839090206,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006030281486702371,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026325146151814804,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.26088201224860197,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04487529355886577,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03627699335509027,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04127488951512548,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03611400200144865,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03108381719603559,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2368565983776837,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057177568854455685,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.038985631853068914,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0507288944190013,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05583265457723985,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05822456524158115,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2680363884198885,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1361617086168766,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,10000
