sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0516989167140518,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08939879628643577,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17467116023879503,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10339793356225158,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10072403380174,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09946483492414404,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07928971871623625,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13300159266980505,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18936094402561277,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12807447201965083,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12804342787911938,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13195831491278043,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06175891200971184,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0847788858002454,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1639534297444868,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07867811194693985,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07216823247532511,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0667107156796346,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03929748902419228,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08806456628427539,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15219288270658304,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09084764762546926,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0888025753629258,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09792944800694436,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05548761641679478,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07418147283980159,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11610979401803323,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07709233435387197,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07446988002855592,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07137228304302523,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06152781619072334,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10978252162140367,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14776208697453808,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09634521926894968,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08858513066182705,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09095314367834106,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.038998322092399396,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.061450587448524496,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11706474724110949,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05234893852757516,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05607318585587795,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.074486581361628,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0315036572915568,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07257888763568632,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1593423859213532,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08209920782651947,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09435959820579731,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4000,4000
