sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07826417684555054,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13037782907485962,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1342642903327942,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15293443202972412,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15531271696090698,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19182676076889038,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20159757137298584,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18542999029159546,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1564246416091919,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14175540208816528,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13249331712722778,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10735344886779785,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10663712024688721,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1013021469116211,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09481406211853027,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09289717674255371,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08994549512863159,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08845031261444092,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08924710750579834,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07310044765472412,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07373577356338501,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07602256536483765,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07476198673248291,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13562548160552979,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1390945315361023,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16393309831619263,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18813830614089966,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21930170059204102,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21362930536270142,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2312130331993103,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24176371097564697,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21183425188064575,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18279600143432617,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17785537242889404,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18181437253952026,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1559056043624878,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15235644578933716,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,50000
