sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08393734919429041,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10960749156429195,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1929426862790231,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10012876717849062,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08541208890379015,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12444940057086351,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11788861693572927,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1427167046924418,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2239968919293076,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14812903423630464,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12562909425924818,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17643159138238895,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05985792580417726,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07240882765392098,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13459124310938742,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05424803217802365,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.044773288248931675,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step20000,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07644986409657684,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step20000,20000
