sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028984846770386374,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04066970943398751,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.27329272457460374,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1370675206722518,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09990485542413752,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09932723862445536,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02485894938093025,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0375091282982134,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26654282405181384,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09443576819844801,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08810916522634193,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11121893051983689,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0025894927174342497,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022947290579647617,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21130957593049082,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05996825825176577,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04905194987359629,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07370789622233165,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010354252786007767,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021436147101035696,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18267551272269666,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04943604046405392,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04261298395122015,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08164817456514661,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028130670471701147,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04545427322484108,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step23000,23000
