sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2594331355586519e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011205194730723789,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024705903331098455,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21739263471839798,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0681643321065385,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04890219256913986,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005348956925673276,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2594331355586519e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01111065297069902,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03399025811838252,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21698065187216786,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05639936871333728,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043131872092349255,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.005876223035904071,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2594331355586519e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006956981759288161,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02451523275176981,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1846437722060239,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08864369451905063,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032825315060148186,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006138159527847131,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2594331355586519e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006147661202089871,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015398665923086141,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1344490394525507,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07555801937637296,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03623868181345402,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008115404137998272,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.2594331355586519e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00904376137418439,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024118998541578063,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09725049296209898,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06201187250324236,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.036431579573285244,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.005850269330123448,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.2594331355586519e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.007265915346712393,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01961699584128973,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10612640980542343,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05396388461549506,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04214805816622258,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0071375088347006566,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.2527623544377207e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015236370757807927,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023368047714681373,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0517093149609692,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06782923525678664,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033130609065720296,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004708325839801519,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.2527623544377207e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.012902926578598817,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.025887240780620102,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19179434174171228,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.058552674689759554,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05315117936680813,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006321074423367601,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.2527623544377207e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011675765649700298,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029828203108482443,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12366682885101865,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05521586903649511,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029424853435716214,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.003901448905660687,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.2527623544377207e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0032503517851555364,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03698913821233152,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1586323941303751,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03732712780048186,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03023628031143899,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003756645239091805,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,2.2527623544377207e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.011748984075506286,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.029686798288611427,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07679375277962208,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step63000,63000
