sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01733077507793479,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03937226479532219,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.30132820837954055,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1252532031537117,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0884301241635499,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05461832292276325,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020418589539133336,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04379446492612549,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.32723505811355835,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1014518187443143,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08130800692706741,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04967464534207944,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004906197097573117,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03604461980368112,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.27215621668691803,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05967248243745826,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048372541923631385,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03637108353159879,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0073860916296552,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025793962936907056,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2059799367064994,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,34000
