sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024042340191071765,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03934741218023874,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21730399752580742,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05107719962659607,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044881640936553335,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006364260622238049,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03924066410759652,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062436140601325074,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25083106738308136,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05882673909248548,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06753397434383901,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010785293338761992,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007468913314991776,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02795674519069824,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15637227320240754,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02526919248898385,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013955961776686898,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003164485798471395,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020792764565169874,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032188577401957685,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.166619395191969,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03967782241638396,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027147505083981782,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006023094188711831,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019342362744832142,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step90000,90000
