sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.7397578539201106e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08283328942306978,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1185269762044373,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2000164857417066,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09396630302844577,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0848153397358703,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11936873097075085,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.7397578539201106e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1220084317962431,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15749029865222752,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20361672869958702,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12353878323828893,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12660995343592407,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1951684546359318,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.7397578539201106e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055701415711119306,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07439589102336941,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15150831218317462,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05705960855764014,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04617097151379901,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0665087199776373,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.7397578539201106e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08690527464527797,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10574711550900318,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13922145384094686,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07870279337133923,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07980258807394536,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14157406777250137,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.7397578539201106e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09825613410587719,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11197854370116989,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1301869647835443,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0706945251788671,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0680947671853801,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09215667718811826,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.7397578539201106e-08,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08009662912846305,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09897882256132029,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.146704463150664,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07724544820801393,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06978398890834037,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12261958158867514,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.663035069185639e-09,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08523939481373921,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09264162558733657,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11411060656326011,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05817054197406735,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05344144715249144,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07956264699336302,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.663035069185639e-09,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06261196835659966,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10094243815899973,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1473073325778621,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07676257952729093,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06933158860718269,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11565635843230493,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.663035069185639e-09,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10061065256840118,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09249662870638653,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.18387653834702322,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07998421626567676,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06452609824657829,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10681333227928003,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.663035069185639e-09,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07040270060700382,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09484244102185002,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16266153439081887,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08975488858949976,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07329151399151212,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13187424933801029,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,4.663035069185639e-09,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05491045678436701,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06373186924755414,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10715087605518547,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04884547295623509,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04331023513642074,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07378846285045992,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step11000,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,4.663035069185639e-09,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.07501930397006062,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.10004005876263888,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.14717181998359685,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.06996273277618592,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.057636673475830236,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.08073930742794189,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.7595370715994818e-09,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step11000,11000
