sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05800453715668441,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07896163354479757,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15890540413795318,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08086120162973076,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.062221074631426454,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0312181906365524,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08497543504321514,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10626157420354942,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15030606178274686,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08171059949034354,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07919579293759105,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03931442163253396,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04953480124856324,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06446702526362247,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1436944237565535,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04474525533696605,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03808131240541912,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016133174794407568,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08354236058593856,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0825677080677748,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09823260780356546,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05406840068598906,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05369243016819991,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030500258171721417,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03730911254018532,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06428138580990961,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12117395124293096,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06071536873947969,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05032064025228633,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02765663605484947,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06911458994113207,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07597599761278795,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11958377424645383,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05240613604439759,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04073715524523425,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02151289474896989,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07719996553512298,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09164798997006185,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12636592224549736,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05987914157592211,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06359045276856512,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03759647889736928,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07947613429050793,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09868293974384401,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16823810899443126,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0805438875847514,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0803552840002536,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.048636683420173576,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0741964192187402,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08979904564752617,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15596769030214153,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04855564824937486,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04632952404661306,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03280804739012222,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06285834030876991,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0915579316254792,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14955844265500762,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05978699220161787,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06245464282202795,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04344180498479677,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.040312015846799665,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04659960378142047,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08899843287728959,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03181095705233028,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.026444832654660355,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.014725951531808779,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step70000,70000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0620300096876768,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.09839390852871444,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.16082990695553345,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05244272656109816,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04477820983263581,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.026857100694551717,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,2.0645881559921975e-08,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1353394600995972,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.14153622254655862,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.2042404455693918,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1228372246747308,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step70000,70000
