sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.045714648206797e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08497247274785036,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10084950648979951,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1570662544429826,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06594944356180787,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06612039180457896,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025399697730963955,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.045714648206797e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10566094075231303,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.131879154303419,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16582967874655152,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07982239793020529,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0875266554224724,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step74000,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03121623544783958,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step74000,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.045714648206797e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step74000,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.059844045120229006,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step74000,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07249444375246761,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step74000,74000
