sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09129194532064688,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12324240514761642,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1899997276008878,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08482588539386815,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09422995462354566,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037123965790359814,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09935224621974881,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13417928490585251,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19041307466558544,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08217850521855308,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11112791650496778,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03635638355260262,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.062317405832798545,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07741502072093398,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14594198376331557,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05096444083774154,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053937782793532674,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018715469719459144,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.092404024426061,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0893083181776464,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11671307434749578,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05157966259648583,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06537349164207262,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02430191825693495,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.050689040978328825,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09181097922636794,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14757959504286844,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0678042563773672,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08007795040568111,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03294862600241488,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08707845239816703,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step77000,77000
