sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.066223070870152,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08089723246389668,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16209748844018745,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09666933171361669,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07134844186155043,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046147688360956285,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.086133576401072,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09230461550334179,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1483640613009336,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08412491363531438,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07593737124473166,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05066204998211388,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.052873935432595,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06765613077968657,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1540812810478861,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0634796607363034,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05291735468436054,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03205243326804086,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07451754624622675,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07342534767792497,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11249334652336729,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05543176235755021,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05141212561009456,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03687827433764568,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03876855783334765,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06186281744044497,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10910021801270964,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0647522544871767,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05451590915786053,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step63000,63000
