sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0132436966985503,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02801203555418663,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2524899229609233,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04300019393305987,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03993183058183214,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0014082931998995463,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02821642349435083,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05877861177538912,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.253679231183186,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07822001301412518,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058332344562104455,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.002808484271895728,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a magic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00642873090060303,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023129169334586974,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.23436081127497654,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026373579239427736,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020586626430963872,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001379548529518826,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a comedic act.,act,act,Different Sense,6.5778064106680745e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02003612215298789,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0355339224400113,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16915159747862807,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05042022371229293,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.036714886286516646,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002189397416383132,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step76000,76000
It was a desperate act.,It was a humane act.,act,act,Same Sense,6.5778064106680745e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step76000,76000
