sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02726668229516427,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04482210632121009,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04766748969758694,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054196756791719314,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056229272029447275,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055745537168805814,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056998050885442963,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05680682791181091,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06119895882878357,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0621137995843658,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05857504486169374,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057447772517254636,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05952919424550707,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05868375210602328,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057904593729935505,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05682618940086004,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05898009162675577,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05776744164076708,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05478870085031373,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054855712588318895,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052697811834086616,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05265902313879356,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05060192597124713,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04779507746131795,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0340043445632634,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04842873713677487,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05186587696814671,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05232522088591973,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05394273793239679,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05302383795530696,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05490776582475987,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05695077100575496,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06258607605680477,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06289359811284001,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060243233815860275,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06026859430836817,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06500564772780637,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0645612404784196,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06599946629557407,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06513490187903015,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06544716101502046,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06418478844582087,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06077147088531942,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060064232543514895,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05897851349112193,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8
