sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.263632919470183e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030772860129736346,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055337125115152985,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05393741039802191,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05894390303894248,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04902997042526647,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044886195573518695,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.263632919470183e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039047034844149064,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06934449690895284,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05584389090667341,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06375734169080705,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058980842683199364,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05420239698499374,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,3.263632919470183e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02791390742013178,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04831774689366686,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050074833478042535,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06802145309913044,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,8
