sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1759026641300352e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01758108198222197,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03508473108002974,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23621092547357214,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05094817182113831,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04445812035238006,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008136976243557914,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1759026641300352e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03084314072879324,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07537010273318945,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26881269465825586,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055300645358625444,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05663093618410653,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014115558301812658,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1759026641300352e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013192417778946086,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037284594241169255,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16432506387453782,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03063919030903861,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016750829164144054,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step122000,122000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00037665716130108606,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step122000,122000
