sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09409992129682843,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1224747574823506,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17260607396923278,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09856282822088336,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06457218838945755,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10812475944597633,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11058801133481466,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14620270012266678,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1936009412473524,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12265552835159765,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08866531374310271,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14381068637237282,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08268689606510837,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0992673575516273,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14888060217288246,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0645677547971496,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04537432365841232,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08423170648284595,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09947470016751203,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1122519949792049,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13752836887242248,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07813529952397147,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06029271014117743,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11313215159952417,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05106372051334551,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08394256876785977,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1288813966297554,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.079738479103864,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.053833588226818385,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08980835212485638,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09900493804217947,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10997737251845041,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14225004046486567,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08301205801459155,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0571668249175834,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09614993913701886,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step47000,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step47000,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05733176526524775,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step47000,47000
