sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022147953510284424,1,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028409957885742188,2,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03319936990737915,3,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03371328115463257,4,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03568446636199951,5,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036385536193847656,6,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034996211528778076,7,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03406399488449097,8,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03282660245895386,9,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0320395827293396,10,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030815720558166504,11,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030262112617492676,12,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02972620725631714,13,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02844059467315674,14,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028215885162353516,15,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027414560317993164,16,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02658313512802124,17,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026153504848480225,18,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02559638023376465,19,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024985909461975098,20,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024299800395965576,21,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023618876934051514,22,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022585511207580566,23,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022171735763549805,24,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021533668041229248,25,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021013200283050537,26,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020554840564727783,27,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01989877223968506,28,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019409656524658203,29,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01898050308227539,30,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018561720848083496,31,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01792353391647339,32,2.181818182,6,6,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03135275840759277,1,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040933191776275635,2,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04734164476394653,3,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046642839908599854,4,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047418832778930664,5,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04776275157928467,6,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04892587661743164,7,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04730880260467529,8,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044636309146881104,9,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04326891899108887,10,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04238748550415039,11,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04079395532608032,12,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039784908294677734,13,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038471519947052,14,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03777843713760376,15,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03723788261413574,16,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03627854585647583,17,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03555244207382202,18,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03474241495132446,19,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033757686614990234,20,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03290754556655884,21,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03195887804031372,22,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030934512615203857,23,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03020644187927246,24,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029312729835510254,25,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028409838676452637,26,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02763122320175171,27,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02693486213684082,28,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025987207889556885,29,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025329172611236572,30,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024588346481323242,31,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023925602436065674,32,2.0,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02898925542831421,1,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03955960273742676,2,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.046081483364105225,3,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047356486320495605,4,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04833751916885376,5,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.049011051654815674,6,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04660588502883911,7,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04586458206176758,8,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04534655809402466,9,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04434078931808472,10,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043150126934051514,11,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0425494909286499,12,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04192084074020386,13,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04050809144973755,14,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03978610038757324,15,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03978389501571655,16,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03812891244888306,17,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03720170259475708,18,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03642630577087402,19,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03506302833557129,20,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0342026948928833,21,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.033553481101989746,22,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03279048204421997,23,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031894683837890625,24,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031414687633514404,25,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030872702598571777,26,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030709564685821533,27,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029880762100219727,28,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02939748764038086,29,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028639912605285645,30,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027856171131134033,31,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026935219764709473,32,2.818181818,7,6,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033573269844055176,1,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04543071985244751,2,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05062544345855713,3,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05100804567337036,4,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.052377402782440186,5,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05284756422042847,6,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05199849605560303,7,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05134916305541992,8,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.048870086669921875,9,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04617726802825928,10,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04493588209152222,11,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04402965307235718,12,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04362672567367554,13,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0424494743347168,14,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04213982820510864,15,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04175645112991333,16,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04109770059585571,17,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04019898176193237,18,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0398748517036438,19,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03849804401397705,20,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.037625670433044434,21,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.036677002906799316,22,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03602975606918335,23,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03497457504272461,24,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0338863730430603,25,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03290683031082153,26,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03207951784133911,27,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0310097336769104,28,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030420243740081787,29,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02922290563583374,30,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02843153476715088,31,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027724385261535645,32,2.80952381,7,7,0,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027716100215911865,1,3.9,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03711414337158203,2,3.9,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04257619380950928,3,3.9,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04344290494918823,4,3.9,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.045113325119018555,5,3.9,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04589641094207764,6,3.9,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04588276147842407,7,3.9,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.047152042388916016,8,3.9,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04522562026977539,9,3.9,6,7,1,2775208960,EleutherAI/pythia-2.8b,step8,8
