sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023294775052332906,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03447024791061104,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.223382408841302,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05760441341816003,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04531153080187433,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007774879553958947,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03264494070347679,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053835668201947406,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24134086597838778,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06135334716155816,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05768791282457164,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012257189088036302,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008769245903106349,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023270599714885987,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17697722620338519,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02522113734731879,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014839481880189909,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0004244544784745008,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step92000,92000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step92000,92000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017645618300368815,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step92000,92000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02800067457652855,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step92000,92000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1714236938398369,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step92000,92000
