sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07153148626118289,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09009443023647634,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12618472133751224,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07704714865287188,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08456676651136086,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006050553893532373,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0903942717271865,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11852784006635853,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1289126316054401,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07891363265794604,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12013394619866136,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008765066162528923,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08034458448679871,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08991825316096491,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12371852001922834,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05006256650521934,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05977467681911519,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003007590949230643,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08461930362783976,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10350547738725657,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,100000
