sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07947576247540156,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09355522746820655,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14037018459354866,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08551110167030174,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09816084098681865,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007693359404265299,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1032651091486746,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12032237996025641,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1587376232226435,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09932082961597821,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14077934067045184,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010193020830679522,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08960233813709628,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09215788508526979,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1263374434346184,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05345180498909963,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step95000,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0687958140975018,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step95000,95000
