sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016784794816199655,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03622889102110738,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1992056212195703,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0563917379109361,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058858532756894566,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008709806717187574,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03138214668483874,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062122983816694566,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2531489394437123,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06015016521117622,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06948325741773143,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013060990478527268,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007258154190814103,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029074642847250587,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step88000,88000
