sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016112464584784214,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03147624638726976,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22609617043839503,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046469635234187345,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04018086291252754,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008186156250974408,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03006486120586449,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06986921215328024,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24984298397513327,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04815967668372578,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0547093918741296,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013720630388307509,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010019498863535814,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03314335691040904,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18700948517543348,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02962225440683608,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019100565138502223,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005076256586792338,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014745526138101872,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039156517455266826,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18471362952827064,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025218796932113152,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025221122733824708,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0008119090305075405,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014560464913970672,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04376671119450004,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.17070427979638803,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.037551447369998936,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03271310114798254,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005755707815938704,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010573732709030392,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02986185368969463,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16096112056486145,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.035648986516218506,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02536337500453334,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.000984300864524168,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01987795733224973,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020796690368978576,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08417611408422199,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019670220903192703,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014966530577042114,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0003490395375805866,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00815203429929312,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02447992389678455,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step129000,129000
