sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.182206217595024e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016962972205727844,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03328231218920574,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.28824521488680976,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09060343419211847,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07118935228313805,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025951936757329763,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.182206217595024e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017827129224551763,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044497121813734886,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2821307826555488,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0732666385330224,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06603014349051417,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0249234054405284,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,9.182206217595024e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015533708643393207,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03472994400957774,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.25409427253924566,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06204405157439685,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03987036943062938,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014817234495120513,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,9.182206217595024e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00658572460954876,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016444367263109494,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21189230806694714,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04220940495513814,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039267679089445506,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0190503128081283,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,9.182206217595024e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015281309497437223,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03499752387211019,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1144628350438438,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05409896945149062,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.041951456722800984,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015417454855192414,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,9.182206217595024e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010190705451163073,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.026681700387028773,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1700143089051782,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07114271735495548,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05347611026005139,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02697417866722196,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,3.1911301379139445e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012396813956538022,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019424535620780614,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.055070359756744125,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03221719357513553,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02710712809939575,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013856299785475423,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,3.1911301379139445e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009866941601508694,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.023470546859239882,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2983205508170139,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05288306292097977,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.052264876699563145,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.023946308850318454,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step56000,56000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,3.1911301379139445e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step56000,56000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012948351885584408,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step56000,56000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.039708459891638404,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step56000,56000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1676956440163404,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step56000,56000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04555451201656224,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step56000,56000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03307797950226954,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step56000,56000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011920144739682725,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step56000,56000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,3.1911301379139445e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step56000,56000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0035277041557875144,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step56000,56000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.038552085110587164,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step56000,56000
