sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10901786107069111,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13259978764138092,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16834251047685578,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09702817477999626,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10228610620609568,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015728922831683367,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10907002998542448,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14546323931436622,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1853472129134912,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10611323344815937,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1307162294826223,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021391798436390386,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step87000,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step87000,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10547661032597455,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step87000,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12940038298186862,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step87000,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1609647273039132,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step87000,87000
