sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.33015118101099e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010737088096028247,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022714875153928338,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2697323599454965,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056754909733883974,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040446582989851154,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0023715689244206972,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.33015118101099e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018482476216778454,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045122430753323006,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23076245876275792,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05604408526278426,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036738829711172705,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0027407788529784094,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,6.33015118101099e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0052189184350210915,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021124910438873212,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2118366412988405,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03926774113329601,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01791155921667209,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001325624538671355,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a comedic act.,act,act,Different Sense,6.33015118101099e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017712401246452014,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029049712969599906,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14494619767966066,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03691727724335059,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024112566341433772,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0023019030130234652,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a humane act.,act,act,Same Sense,6.33015118101099e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009904616206508066,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029221790239501888,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10955824109384027,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04368898288674572,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02424968638502034,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0014133098755512163,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,It was a comedic act.,act,act,Same Sense,6.33015118101099e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01920130296848277,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.030097231168992322,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.15300009173804152,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06255648170549089,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.035792972490026664,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0030479592120009613,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011656129575325913,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014213732301496473,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000
