sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.123870828683739,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14483767853824459,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18057572777842057,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1224449699510256,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1322793567420416,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0020575832912609338,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12846098431199937,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14443773760052092,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16852454153550267,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12950613562896174,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16655763814200497,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step138000,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0024873073637547982,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step138000,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step138000,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10239768929531035,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step138000,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1199784688464951,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step138000,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14636538574149383,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step138000,138000
