sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2900290058404096e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028582590178126144,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039549526851635264,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2231537695534217,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04254295929640639,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03753244098706898,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007459629138504287,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2900290058404096e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04142854204961721,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06575895660382336,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23592645955320624,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04533963226433202,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04531994502813075,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011321381003859265,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2900290058404096e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012114751814574332,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028507638596741325,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17850327888390716,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023829771015831835,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015262042944285792,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0004235069899809485,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2900290058404096e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018382811393915843,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03160253549905656,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.220259934911327,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02255066983559706,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018999345265735323,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006559817015424629,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.2900290058404096e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01976822893661445,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0440818572892655,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18038248739777551,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03245045386258838,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02701057077536928,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00041814675209816965,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.2900290058404096e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011792252612351284,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02452054689300176,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18850782152636048,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.034354217024831546,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.022491171021987943,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0007943919743963468,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,6.22317641862935e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step117000,117000
