sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.1367822762624655e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012494906954959917,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02452056471263564,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2040120979494069,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03847697183679444,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03768051641683534,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006462654047659777,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.1367822762624655e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02425254696868584,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05425877364644105,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2514134198191895,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047288835973744225,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04780261439252553,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001053058335765411,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.1367822762624655e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008454307070359768,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02450395719968046,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.137948479093294,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021039593809571322,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013325355229455882,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002931245090933565,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a comedic act.,act,act,Different Sense,7.1367822762624655e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01286912982403332,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028064487181453157,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1780933949562975,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023499851324177867,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01803577348607055,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004998359861638768,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a humane act.,act,act,Same Sense,7.1367822762624655e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010166605765645542,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03025950992091664,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14842479087640603,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03273207552168189,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030905663569900987,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004755196152893548,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,It was a comedic act.,act,act,Same Sense,7.1367822762624655e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009838460484057565,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023787206864487764,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1704375629627214,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03637468257299381,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021303814586498437,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0005441432982089545,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.1249094877818777e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019558170337707348,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020252048758278574,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0724554287270276,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026826400019425045,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013998489433879824,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00024134424903521356,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.1249094877818777e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00822093362333609,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020757318041564665,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20914681352804365,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.037630757305532225,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03062332528538514,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0006229419230729949,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.1249094877818777e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01981084583365822,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028957761104720703,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19337878843808431,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.032571217181102785,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step142000,142000
