sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2959812001334114e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0857006244110905,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1001410790298568,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17297172683712647,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0923610536113516,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060292095975552074,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09052660008353441,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2959812001334114e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10206066611544728,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11780503635966955,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16615316881585973,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09798614123207239,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07288044872639354,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1127229876468574,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2959812001334114e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,50000
