sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.878518003603176e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01875425155332111,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0387402864051154,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2816565767075577,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12550959258502115,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03879084378576736,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04613518292203689,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.878518003603176e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021368871731415107,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03940209698755226,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2555029811846924,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09662752845839118,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03969290805389769,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05682320644190897,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,9.878518003603176e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003510587436882262,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03181290573121609,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21488434382317878,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05619725466654368,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022415886131804785,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028412166623270618,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step28000,28000
