sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0850224699463229,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10100420139542621,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17889455500697538,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08607977119687904,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07233112091161409,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.098177274816722,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11340445225991813,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13206513245046747,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19661805253325737,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11282257251779171,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09417806584116284,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12298168681303712,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06050040650187005,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07490564365190966,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14129508810033198,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06248054156005323,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05773060911244865,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09004604896889246,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06501194026037727,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08311412070593183,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11586860886735617,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06313475715346606,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.060285605392979225,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09133101820564049,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07536875542668886,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08169548014162376,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12785373688448842,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06599763653563162,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05549686590802905,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step25000,25000
