sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017050733811239116,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03314357981627969,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.211308647597237,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04454793612516417,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03984551212229326,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007963077496818682,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03175462358919112,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07451472372567447,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23849589733729204,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049571202999479924,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054416667281443454,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013569455927125995,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010195679311999273,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029278111958814468,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18685380068014967,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02595954117558319,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015287857090924728,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003580101439876193,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016629252503706282,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0440814767070824,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22715896669543378,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022762346054470806,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022634221228096885,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007516640927101026,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01473065083726588,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04167143276524088,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15902580248191944,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0322819834880107,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030447828769698093,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005134556961082781,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010281971624430009,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028214464845753073,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16890684354143592,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03154920708005626,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.020784228439251984,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000
