sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1192812676696917e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06931540251886303,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08981896814046775,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15416809961059996,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10691129157056323,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09782937641182654,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.003575183422717454,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1192812676696917e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10902098087101497,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13148381671566678,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15872272510330188,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10665210296661543,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13020707679238208,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0047300222450413765,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1192812676696917e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0742922016036891,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08404538308290777,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1394888063010976,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06426862344340667,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07567108146124757,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002698830803787633,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1192812676696917e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10689596677152857,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11322621937485766,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10952491774625228,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06756176587584384,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1153723508517368,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00400335322729517,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.1192812676696917e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.052842795953952915,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08216278702118951,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11186030685118886,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06289176941488339,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07236016823800184,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0029328396917098765,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.1192812676696917e-08,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09033966462600296,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09673486660625341,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12648606284556851,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05038627220612335,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05244723533301676,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00233122143160025,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.74930372806881e-09,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0883732405958303,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09908736378322203,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12559195305405368,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06651751451697219,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09489695321699732,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004733557490800733,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.74930372806881e-09,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07764666418366806,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10916582353368931,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13921439947425063,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08624668127692137,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11191517658660888,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006679925456748781,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step110000,110000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.74930372806881e-09,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step110000,110000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07127536345079788,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step110000,110000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07050369331369022,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step110000,110000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1589879780915644,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step110000,110000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.059978970876729876,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step110000,110000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07551610044895518,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step110000,110000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004285163746040599,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step110000,110000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.74930372806881e-09,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step110000,110000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06006401391477589,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step110000,110000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07851943532006511,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step110000,110000
