sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.6365605254596858e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0166682670674565,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03330362446521784,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23687722049386506,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07575126379267594,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06203218470115712,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012409755142890777,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.6365605254596858e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016935277577954877,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04358000695996489,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21455959394692625,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06229179841371024,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06097255631892895,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01192657198127578,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.6365605254596858e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009568634707878387,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028830896805111306,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19413612572462258,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0577167840552858,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031415863665758326,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006963255427778314,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.6365605254596858e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006837007584369559,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0177640685049959,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14250026688211836,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04614462532687735,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03737090373441976,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010187934129550325,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.6365605254596858e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015101629224737234,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.035459867007908374,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10612244394199344,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.056991302387589315,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04059084234021715,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.008506226029008856,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.6365605254596858e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.007257608533270288,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02334033270379876,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.13551954192903803,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06504996477115421,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05210160172813283,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.013615543459352564,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.3041570712246653e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013022435629102103,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019365373893897142,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.060080132762037275,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05332248626488423,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03164302975079236,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00821792091019613,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.3041570712246653e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step60000,60000
