sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.003120112322930635,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015255744360797685,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1811305547313199,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11319282494271932,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09745310900673843,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12695175446862117,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0035093260443096463,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015731854557259783,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2073243182101855,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12065708845827994,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10766678346591807,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12057820308716505,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0016110778725840769,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0055102810761301635,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19804952495025763,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07508654557243055,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05166272009427386,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05504721214493846,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.001544132157582201,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0037820997993112115,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09716468964937008,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0582894331883953,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05006033902536544,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.060174831341989976,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,3000
