sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09379696846008301,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11278033256530762,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11458921432495117,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1688838005065918,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11341524124145508,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10605460405349731,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10500907897949219,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09511977434158325,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08507323265075684,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06960183382034302,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06545764207839966,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11028194427490234,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11502283811569214,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14937180280685425,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18054014444351196,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22331500053405762,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16619616746902466,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.162714421749115,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1751852035522461,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15194576978683472,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13965559005737305,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11457633972167969,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11094844341278076,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18019413948059082,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05670231580734253,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07133060693740845,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,50000
