sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.6460671270479565e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060739827476169794,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09371852387973967,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17767560292403184,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10172679562976505,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0783766089105532,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1157886747907173,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.6460671270479565e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10274276746732103,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11337889747511587,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1869077175742584,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11500939806516997,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1005529001813178,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1423209223103018,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.6460671270479565e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05230737761416193,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07637737923997068,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.139812996197628,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06592612528346042,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.054916952370633876,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08970674669980849,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.6460671270479565e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.088501883077018,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0917320101841973,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11697755691835943,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0632432640553987,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06288608770119641,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.101434715536319,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.6460671270479565e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04431727790304618,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06224920173438553,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12185599474985354,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07398262492426477,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.058667475473170416,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08315092085022102,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.6460671270479565e-08,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08209206055864837,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09488690147262535,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1387864768386332,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.077639139543352,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05742404030477266,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09059529422767054,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08078386525029391,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0875519897155067,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1372647475031773,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07048758882588047,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.056783713326888696,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11653337812175835,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09139131329052153,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12861083343415824,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19174301706321173,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08965354570106909,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07538158403388473,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15951109281979714,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09372340865699702,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09324751475687243,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17073126586027232,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07085195472678951,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04781587843693558,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0954103900921639,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08176650475683389,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10978730729860664,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1561644994745427,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07123125703422184,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05658593980393545,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12049634165830092,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02885396249754668,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.042095157912941716,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07915967598637297,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03413629534277396,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.021950528525201185,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05165093757793615,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step32000,32000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.08406525262798181,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.09764217666336306,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.1664712210617283,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05652778450847751,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.037721354615082525,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.06865674253513532,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.9370359982673335e-08,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08507217087825192,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09286389592354438,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.18552124430133632,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.13748200817071998,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.11158885091633763,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.2082914814209349,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.9370359982673335e-08,0,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.031097889732824124,1,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04205863755494432,2,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.11659177272443444,3,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0430675633313673,4,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03718571462695086,5,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0704248874148995,6,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step32000,32000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.9370359982673335e-08,0,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08984747090691092,1,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.11969143197502097,2,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.22729268127698232,3,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.15632765057922093,4,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step32000,32000
