sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8955891079031062e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07919452656122483,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09558618707929234,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1634565792587498,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0828663963925037,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0642091464334561,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027280858751096204,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8955891079031062e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.087276391249684,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11171856200522079,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17125650213020904,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08158127185053954,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07247025592982681,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028623202590305263,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.8955891079031062e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05382124825782242,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07255633557612728,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14084641030289113,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05006246138542347,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04676006429321378,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01810679321693065,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.8955891079031062e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07014162121925882,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08719486525096343,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11915661641168307,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05114004263484728,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0491427429591883,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022706624018832833,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.8955891079031062e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.038785528260450675,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06740538451928457,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11679608602054292,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.058424073720662606,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04966509242499795,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02300608470885024,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.8955891079031062e-08,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06958335966288776,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08238226952130767,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.13739937640427557,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04991577524983848,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04054793762160913,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01751555174333097,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07823611169447042,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08810501906211055,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11794681102777482,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.054228846088608784,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.055525924101512025,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02819950605978705,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09346360296431866,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10572399347442551,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.178191188472974,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0855106160260597,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0849373765127982,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04645337365643554,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07037763019073373,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08613673660324384,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15101255045307416,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04588589223264772,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0425689509507865,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028730183498485107,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07218827547302586,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09591736170073728,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16772872790264037,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06872404482877692,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06866410975563653,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04374212904668828,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03898027007912541,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.042767242644322634,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step69000,69000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08904662869895441,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step69000,69000
