sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.65526439408626e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06696637913173054,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06323393216067907,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.353589150697205,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16455811794899178,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13824031279307325,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13502875537593217,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.65526439408626e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04005733682428225,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03992569854783501,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.43388566912459214,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11768919126595612,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11561731995524283,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11926024781598599,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,8.65526439408626e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005791955644786406,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025343092628604236,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.3000658390804051,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051842302599858336,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04803578179182022,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05515306986115154,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,8.65526439408626e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03292302049960305,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02916424598403533,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2657528040616254,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.045629972634503635,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0350870759403219,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.053099543661369264,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,8.65526439408626e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06317916945417401,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06568965218581024,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.28103947857782074,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1566958929758191,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1217989010489372,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0982312947837728,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,8.65526439408626e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.027716208627726613,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04123300308954636,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.2900310439591661,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06397930024125109,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04299564144982204,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06503309979837235,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,9.03728147871874e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.002217218796025322,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step11000,11000
