sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06631284952163696,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09663724899291992,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09416383504867554,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16586393117904663,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10207748413085938,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08497321605682373,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08896970748901367,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08182209730148315,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07609695196151733,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0713578462600708,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.062162697315216064,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09590029716491699,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11210358142852783,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.152232825756073,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16591805219650269,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22592508792877197,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1511715054512024,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1334056258201599,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1346491575241089,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12301838397979736,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12122142314910889,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11384004354476929,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10955005884170532,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15934854745864868,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step25000,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step25000,25000
