sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.3150581451858443e-10,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024263479277638167,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032904032121017224,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22900273058212461,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043716983737768667,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03789647907068827,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007436539700585998,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.3150581451858443e-10,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03687367960753807,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057222104728339884,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24650828973687144,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03883050308132141,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04556400065297761,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011754929582477036,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.3150581451858443e-10,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011167457429695937,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030534045440793856,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2076326036775321,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025509917979015362,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0151557974947234,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003508330382923086,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.3150581451858443e-10,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01759397385241579,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03453383847699276,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.22293522467307803,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020324339660582336,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019027595285527332,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006675206299474601,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.3150581451858443e-10,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017052563229250528,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04299989389976988,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1643609168080835,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02975951895453699,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025916407084311643,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004382894123127201,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.3150581451858443e-10,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011668248457485486,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02583575950774586,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1704530685758725,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03302971476434502,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step114000,114000
