sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019923142889314405,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043008789947181936,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2238913472166688,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05600767258378048,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05512315406110402,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0009163081062983913,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03129003852511136,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07289857835570013,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2637293903759902,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06608270433402019,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06650267817598265,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012769236372124348,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0075813065077844355,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03093743942445004,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1933031208418784,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026719469777110372,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017713068909181562,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00035562292543989127,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012520344490103086,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0303705957970416,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20777734723114583,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04099330124775713,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024123254425516327,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0005661410102930642,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01611479597143972,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.052012011906597544,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15775193665454135,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04324636224978362,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04156590856842546,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00069822207505843,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010555364688361268,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.035325304592106144,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17585277372551833,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05481020859785091,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03249021270164398,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0007932201542323325,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014892599008159757,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017595932700088857,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08521898433417818,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02871344514301899,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0182390838021651,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.000242139076651382,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.011753444421820913,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03321243313855615,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.22862822681122397,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04392948340941516,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03147507789858994,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0005782406544040386,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step87000,87000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step87000,87000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015589198620273303,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step87000,87000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0355392553732905,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step87000,87000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1686086765957696,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step87000,87000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04234365973777221,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step87000,87000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.031824082184183755,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step87000,87000
