sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09176385402679443,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10964393615722656,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12352949380874634,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1384243369102478,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14287042617797852,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18023920059204102,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17658144235610962,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1591295599937439,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13076359033584595,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1241300106048584,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12366414070129395,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09361010789871216,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09358888864517212,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09475743770599365,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08530473709106445,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08408564329147339,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08652186393737793,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08706426620483398,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08690804243087769,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000
