sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.5278474929658614e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07614590029695356,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09878796316295502,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16312851114546,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07284332415425221,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08040961913991151,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02235046592422396,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.5278474929658614e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08729306668365844,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.112247396737723,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1619000025598799,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08415774462574399,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09844033700693144,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02541883703659198,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.5278474929658614e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06588596568299043,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07923485302684563,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14203843380690995,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047457792260886755,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0521593727963493,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013550266257915111,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step80000,80000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.5278474929658614e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step80000,80000
