sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0623474322457582e-09,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04915347400589942,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10515222051305062,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18654791200778786,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1039581898217653,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10605161331809132,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1145831307129701,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0623474322457582e-09,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07728959583922157,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15584381659984903,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20157762837351711,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12322215173885809,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12578178722366784,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12938551053477465,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0623474322457582e-09,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06107931074726314,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08833547333636926,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16352682751675285,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07274516228997141,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07095389872311875,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07538071551154868,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.0623474322457582e-09,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03656821601746274,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1011926103622538,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1548940648293925,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08012830629051648,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08372531689837115,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08677497580195614,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.0623474322457582e-09,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05153988109686336,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07380494794952297,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10202197281308256,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.057849574192173736,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05932620680285561,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05721623868967418,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.0623474322457582e-09,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05960225513472517,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1127211749258995,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.13995713387012265,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08771616198822885,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0806193290499787,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step5000,5000
