sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1293369461817804e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0988031285125417,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12370264735306513,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16878357229766006,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11799791332004494,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09536484381622112,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0019533637570207096,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1293369461817804e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11375033897682296,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14301214707171528,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16307727504077552,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13198738196356274,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13589491911821372,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0029180219366213844,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1293369461817804e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08191547059620519,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09982398619914823,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13690096172239485,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05780018546562249,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06238100407465219,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001342636287084642,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1293369461817804e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10447746665678781,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10649610947968813,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1159653134692793,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06855186021168946,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09777013351534314,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0022575707100728204,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.1293369461817804e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05699708356853572,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09192930379984321,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13757728263435476,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08056314360722172,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07021389156376834,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0017945160173115093,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.1293369461817804e-08,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11190668017038885,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10460464070162645,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12401809716283752,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0461688780106263,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.049820005952227686,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0014065832054204197,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,8.482845537116646e-10,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0789255784008196,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1012320392054733,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1333691346734347,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06797131915205679,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10006140188390633,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.003786075521720278,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,8.482845537116646e-10,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06178051177302002,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09268611031371221,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13058578927383224,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07794474132338014,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11787088951940528,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00468543183099801,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step136000,136000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,8.482845537116646e-10,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step136000,136000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0746496772848334,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step136000,136000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08058552796635698,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step136000,136000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16395422931989545,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step136000,136000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07014377716581222,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step136000,136000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09763157980359582,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step136000,136000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.003965778675424136,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step136000,136000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,8.482845537116646e-10,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step136000,136000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05208035573261127,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step136000,136000
