sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012992412931035813,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029541307418312956,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24753940034209343,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07541551969010762,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06582287140897658,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014143226819736121,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017923366594843948,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04173134917218424,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23276568123147479,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059144416974100555,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06473379278156988,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016825993141030504,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0087617280928175,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028639113209356526,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19747949313198576,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047272355927399534,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029305319616800274,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008269999816767903,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.5316502338945668e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005494447587829354,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0158384512281734,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16136841441266736,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03658306920558707,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.035088165837470875,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012724409180049245,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.5316502338945668e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01538607277798032,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0345337691026909,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10555659751932567,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05512949092264674,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04408362280622646,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009798865596661877,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.5316502338945668e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006315191370372952,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021700865424133853,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.15485586117313122,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05692276576813471,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.048188661418408274,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01677871904735584,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015513125827423258,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step59000,59000
