sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.9232775261279755e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09039649629667679,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10945004592396979,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1537915143313513,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12211843014024382,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1344563881865709,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001921396665974684,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.9232775261279755e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10892729395871514,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1444051352289506,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16344615247461358,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12255455878665977,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17426758970587064,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0027153495581008213,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.9232775261279755e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0787565050811565,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08201940228254823,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12985045745020307,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05418373305733182,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05881671740427352,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.000918197809422705,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.9232775261279755e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10578071571302317,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11182981561043626,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1347085971355333,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06631889587567519,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10213017570176375,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.001798835816000044,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step133000,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.9232775261279755e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step133000,133000
