sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014534280663691668,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039692135028246534,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19395673715613704,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0631669986911737,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03996560345134259,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000713708429543547,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030563005518572828,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07325940121923802,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.30405637681394326,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08788982968634229,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0486127399893409,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009654316857202749,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005419302995858355,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02613328355603417,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19133208785534883,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025613392476189767,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013476438405739977,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00043906836464924215,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016686785467451948,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03385297995482184,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2347545219310908,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05309924375942621,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025542708666099978,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.000639538456392641,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011369871285957456,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04543118116393208,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1578610479931739,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0469012746630717,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0295077408553025,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00044991899129842583,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01918831609478555,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04558087643035291,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1847993344470099,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07793865549162105,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03143072348404208,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0008858972049099467,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.086714411322134e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017596305685415925,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021742276155290452,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07184760310600524,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028663640665839707,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012311861190930307,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00018583407303374155,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.086714411322134e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01681605242434825,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10650385492905834,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.40461120353802593,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1804235548757972,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07208861863874516,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00117415988889924,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.086714411322134e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01806411937189112,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04043889626048214,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20124123675305539,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04550415834210497,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028076901264100895,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00048036770027559683,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.086714411322134e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004725327788515421,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04263811789013672,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2942116053453663,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11367224974524404,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05127615171268851,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0007191453749733068,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,4.086714411322134e-09,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.013878496649340044,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05590165736778474,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1477872874604278,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05609878151170944,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.031970930566866285,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0005549068650126943,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,4.086714411322134e-09,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.01976912966397293,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0917372613721511,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.4217252512971582,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.1665799824732903,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.07833175323903585,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0012182681198239509,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,9.516204713122534e-09,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05543824574992817,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07753920172369932,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.2188914494118931,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0630217954589628,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04792096256268963,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.001030383773871546,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,9.516204713122534e-09,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.004727278100223886,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step86000,86000
