sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.425653595177323e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013531644139325283,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0312953989876984,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22139409982638292,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.051507385709758324,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044012249726235964,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.002919536395779909,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.425653595177323e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013829219420103178,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042154575723400645,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20807045372996757,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04235128260130716,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040990952489359245,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004264812882511015,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.425653595177323e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007967059087782946,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028371019396481456,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19303721515467487,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038318043718547745,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02021044469982869,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.001947914128554884,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.425653595177323e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00858174206734763,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021452332418062547,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15334236858338413,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033926217142807746,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02810058057533449,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0035622775924103456,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.425653595177323e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012082591619761773,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03314261240908134,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08124985667364859,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030329822205786394,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026720489315049223,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.001805619852962126,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.425653595177323e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011151512084237925,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024036989533289588,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11633086969488704,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05194521463116941,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03580128239768465,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004668795369401346,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.4886401162049765e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016035463944973682,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019889561671686318,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05466961051300334,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.059534525386672255,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024901967422146676,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0019122719600508375,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.4886401162049765e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009603385271833131,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027176619062196483,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19110728988440506,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06465811649694664,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04498674157937255,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002872853557679078,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.4886401162049765e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016632465681121533,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03996786693748544,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13857644170179984,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.056028449913499645,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03610208372874102,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0024076297187994866,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.4886401162049765e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005354404268704593,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04464222116513206,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16913830014235054,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03830428283036569,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02562348704089068,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002055916710762107,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,2.4886401162049765e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step65000,65000
