sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06871350232536355,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09437471891274618,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17513865793823347,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09144323845093694,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07856242730000795,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11706197819905184,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09923485708710045,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12522093095364484,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18203944270283512,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11593301241160303,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10430344699500682,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14109530457132857,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03793115529827873,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.061699115178529884,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13364277974377203,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05456116663435151,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.049430272306665635,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07087335076492629,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06052366810015408,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08261896365465149,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10681113387092822,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05831993789687351,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05669762579691673,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08030784441280236,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06643820339473294,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08322066905985503,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13684273589257234,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0699591384506778,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06298291065819184,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08874152467643814,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.057106778342913,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08673599226558848,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.13285598494156436,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06681172323210527,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.048902587228668026,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06827647636176792,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step29000,29000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08848050606688274,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09199120071790345,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14102392336853076,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07553326382982051,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06474375630267892,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12942072427143891,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step29000,29000
