sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1645368669377376e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07622903498346079,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09624648457175056,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15547831919890964,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07926729977717317,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058237957066512025,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05114701334902205,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1645368669377376e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08224148982040214,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09888517661536778,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14599812744200003,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07919522004651669,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06660643172908975,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058909149032618346,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1645368669377376e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06044428354804077,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08334080129602783,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15684191149171367,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.057670729117425656,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04365590504347805,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03821398496141348,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1645368669377376e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06702101985043907,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07074362347567142,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11724686583478128,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05005668582277778,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04187231805786762,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03938210302325573,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.1645368669377376e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03938128731836821,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step59000,59000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07087761872069709,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step59000,59000
