sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.697370177744517e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017107260785241607,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03192696380631388,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2392644833606674,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046632125986158623,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027999533257414333,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007232004081847432,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.697370177744517e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030454667317622475,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059442808281726434,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.291163702990321,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05171664578655755,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03001436945285041,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010230141968773365,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.697370177744517e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0037000630935525303,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020433497549731894,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18650576552241294,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019294210781362287,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010003438392227615,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.000540935297453915,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.697370177744517e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017985644064151485,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03363871987700451,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1890942666189943,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02555174141782046,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01796827064909523,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step83000,83000
