sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8263997536571708e-08,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05161407513367566,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08606235040772758,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14708663495280538,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08410677108065234,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06377623034441349,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10876579810971654,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8263997536571708e-08,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09851397653370941,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11969443880523023,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1737020189336862,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10975129783330717,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09329300247486505,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14720490968022604,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.8263997536571708e-08,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036921027093090086,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06310872885546193,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12875192222319154,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.060768075298779256,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050826655277025234,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09256123101568348,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.8263997536571708e-08,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0860752131526813,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09798253989279981,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11968082885533293,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06931503480207624,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06578901920886238,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11650842838849906,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.8263997536571708e-08,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05340530233076213,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07230979578721208,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.102001954100019,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0678291300819941,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05492901806660877,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08446296212531856,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.8263997536571708e-08,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06909370460875786,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0886338018484274,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12802051812643955,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07085907520882728,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step35000,35000
