sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08953322741466718,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11186940923400635,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1640894799697471,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11906297620566708,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10929523860175527,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00202042644307987,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11313144673377085,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14170499462099728,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15876359430517317,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12368395788436326,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1372335446453946,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0028210823425460774,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0712285689822455,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09258870255916019,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14117130318122306,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07333818086074873,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09633522866272815,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0016770502709018142,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10731811458605944,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1125490647876567,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12636971901130134,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08224861298925334,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12899013760973788,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002479828115812266,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.045049224399912546,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07572111365526746,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12867940516579712,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06778214523319137,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06907923629893176,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0017672337637690827,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11375328755149405,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10260147521331275,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12348510741820784,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0533380080898872,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04530651581106315,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0012310047072748853,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step130000,130000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,8.449878907690334e-09,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step130000,130000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06812873326438385,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step130000,130000
