sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020871761716796278,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027007774872501833,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03370371973468411,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03658108881708133,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03316732601242256,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03185365715062061,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029969659689742967,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04144876519113361,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05076165376320241,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05681082049883057,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05335783439554043,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051206778575533685,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028976524885172217,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04359880047123721,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05166297614950521,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06288549939483556,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06324386414135641,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06435078097312685,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03865651738510956,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0498666185980009,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.059375607399334895,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.067478520126671,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0707110469426594,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07130052046536972,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.031788045392598496,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04304621359156324,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.051813434393719326,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05879468664064835,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.057144327109339144,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05770361711879479,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.027083933758371925,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.035845198306461046,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.043934136733152274,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05130370787155003,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04705401340499704,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.048592850125860676,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.6170643046820032e-08,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03385218933223488,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04189219083217155,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.043906189383756566,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0434227562403543,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.045116631176015165,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04373319177774493,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.6170643046820032e-08,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02645719534047064,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02792401271137268,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.030076828200530592,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03038327837168464,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.029411370839472872,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.030512370816666134,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.6170643046820032e-08,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0616035537681231,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07459697850007485,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08392383530042369,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0899187942939359,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09016976046103142,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08779015160388026,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.6170643046820032e-08,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.060102830738198,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08189384813951284,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09565686164378229,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10509781622515713,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1070379707297684,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10188872890955247,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,1.6170643046820032e-08,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06456262560644999,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0833839497304052,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09156163871769474,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09998701089692175,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10545088432391514,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step8,8
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10099696318951434,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,1.6170643046820032e-08,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.035812056782117185,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04334890406750702,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.050659148964745215,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.053553216112963264,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04872698272284248,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.047845793360366984,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.039273464507011635,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04497676912753101,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04674066690736933,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.049293530291620646,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04587721948891532,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.045399172988026204,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03888623114142287,1,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04997979395689456,2,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05045021942247474,3,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.050172630103346605,4,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04876225333914408,5,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.048877153567940645,6,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02430914865099243,1,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.027944472680366927,2,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.032739728269717605,3,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.037020729919416295,4,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03478326030932721,5,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03493059024956058,6,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.027663399983311687,1,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.039460386405201886,2,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04398119490166619,3,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05081471180159913,4,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04771314586107567,5,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04688115740044274,6,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.037409478531439055,1,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04500639970125864,2,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04715959669826297,3,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04713373371460827,4,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04259628885083111,5,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.041412973634513905,6,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.028796669445624534,1,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.03427763938984163,2,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.03722701346594082,3,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04314898514365195,4,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.041030819255552964,5,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04170542636662833,6,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a jazz band.,band,band,Different Sense,1.1598712990057436e-08,0,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.020470387939694135,1,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.02571298901345065,2,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.030339038488409797,3,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.030435497767068553,4,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.03309362678477956,5,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.03424770151687295,6,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a country band.,band,band,Different Sense,1.1598712990057436e-08,0,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a country band.,band,band,Different Sense,0.02156447317489696,1,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a country band.,band,band,Different Sense,0.029606934317763733,2,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a country band.,band,band,Different Sense,0.03600408230399765,3,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a country band.,band,band,Different Sense,0.036257751672215455,4,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a country band.,band,band,Different Sense,0.038297498907441496,5,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a gold band.,It was a country band.,band,band,Different Sense,0.04043302942893223,6,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a rubber band.,It was a jazz band.,band,band,Different Sense,1.1598712990057436e-08,0,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.019708356345669586,1,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.029722399796543786,2,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.036132947078055366,3,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.03649585460750804,4,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.03771327528795454,5,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0390947456508044,6,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
It was a rubber band.,It was a country band.,band,band,Different Sense,1.1598712990057436e-08,0,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step8,8
