sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0877857356172349,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11011335961308122,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18245918476996514,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11422022292602407,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08489220870202063,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03286245255087583,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09450341728515432,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1252533968941889,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1938429662743869,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10989964638434291,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09984124777516701,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03905475631479882,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06723628287366779,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09658815132813503,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14647799712705178,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06764195990482436,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.057923249123814635,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020023237989579723,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07674617288553864,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08650301161552365,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10905031690290878,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05906957286688841,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.061772149766936124,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02935949347453992,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049124996123149356,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08545897767489508,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1549573249055357,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08697955423313897,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07642700473030517,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.034312952405579855,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step71000,71000
