sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.722127740411139e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028477597738640448,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04460205762772773,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2797131808787132,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06518609886026105,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06508084786280643,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0011348195866893729,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.722127740411139e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041366752333313106,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07462889657492189,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.31057606346343103,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06434398887253012,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07251217427322187,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014193079791663399,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.722127740411139e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011869177323936442,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032633280741987236,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20226414410366111,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02598361708410646,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016972896852257335,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0004850961850249025,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.722127740411139e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02092480312738798,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04304648951544987,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20839533251956543,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030524236600410037,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023888533389296307,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006397942802297552,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.722127740411139e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02044978134270259,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05031592134703189,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.19392311223389602,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.046836969463289635,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0448690158434214,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0007098891527557161,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.722127740411139e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014433522854580105,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028208078244714163,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14332715522686812,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.039997731733028896,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02800978719082481,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0008569535664425532,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.902510438078764e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023392885147049736,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027944972554958536,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08714286621941947,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022963705647234933,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01955039457961849,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00026033194552299577,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.902510438078764e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009248301574661055,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01974848279826935,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.3038485352970298,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04282517007120901,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.045781273123854827,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0006481328993713786,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.902510438078764e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02406544073949679,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.035235523535136815,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.21845247269966717,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04440509450601393,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.032535027774452496,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0005369145542992726,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.902510438078764e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002944526147989346,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020030632948593974,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20060057391269936,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03831460735295611,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.036705232901374285,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0006340404633488061,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,1.902510438078764e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.007406805613280887,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.01819084951007177,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step109000,109000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.18268974738249644,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step109000,109000
