sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012292731029080572,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024728569847490833,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21642179561990005,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03577649499664004,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03223875710140611,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006064951169632016,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025147741866292428,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053623342952104025,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2562083269982257,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04335065365676516,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04294522196139483,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010692779597341051,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009770863106073668,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026597360163229444,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1749190436609216,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018891241054743046,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012695784137536137,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00031678327708994924,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014446884155280393,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028608017761444615,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20834500153284952,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022333251155878253,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020080132680877827,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006708153250523097,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010479109500808437,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03288433868468421,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13977855105246717,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025981900950067027,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02373443382050955,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0003811408373211034,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01067953382951603,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025333765804467334,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17895429254497597,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.033141556947582584,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021645117566396088,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0007736669928704032,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019299430401522044,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01778837804544553,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07352407790356186,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018382930183302948,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011346552362875184,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0002301248801472866,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008958049108302002,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026154787689506853,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2389298130354417,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.034627437366961944,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02631612775344594,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0006025038459583909,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01883173719679343,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021920217099592465,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1817325912371307,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029961053852141872,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02389259105018826,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00045419754271180945,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004374312385718948,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step133000,133000
